steps/msprime/thyme_510_n20.tree,0.75,current,test_ecotypeB,0.38633977644926726,3.0885496189041644e-91
steps/msprime/thyme_510_n20.tree,0.75,future_current_env,test,-0.12333573991950497,0.03710312883756786
steps/msprime/thyme_510_n20.tree,0.75,past_env,train,0.13556412711202268,1.697043489245381e-05
steps/msprime/thyme_510_n20.tree,0.75,past_env,test,0.16264690114481042,7.371326241149589e-65
steps/msprime/thyme_510_n20.tree,0.75,past_env,test_ecotypeA,0.04490461184159798,4.5063496874833716e-05
steps/msprime/thyme_510_n20.tree,0.75,past_env,test_ecotypeB,0.49736395413952134,6.636793073604765e-159
steps/msprime/thyme_510_n20.tree,0.75,past_env_future,test,-0.07356645526412324,0.2148443249274503
steps/msprime/thyme_510_n20.tree,0.6,current,train,0.13353904746956202,2.2694805817995372e-05
steps/msprime/thyme_510_n20.tree,0.6,current,test,0.09396723186864928,2.523631557120463e-22
steps/msprime/thyme_510_n20.tree,0.6,current,test_ecotypeA,0.14810580155151237,3.0589582757642613e-38
steps/msprime/thyme_510_n20.tree,0.6,current,test_ecotypeB,0.2437949159710184,2.5038583311068856e-43
steps/msprime/thyme_510_n20.tree,0.6,future_current_env,test,0.018637983614684158,0.7536396907226122
steps/msprime/thyme_510_n20.tree,0.6,past_env,train,0.19954936075038734,1.9332866970738012e-10
steps/msprime/thyme_510_n20.tree,0.6,past_env,test,0.13457405703345005,3.128167674129165e-44
steps/msprime/thyme_510_n20.tree,0.6,past_env,test_ecotypeA,0.044687023748642425,0.00010376646128452662
steps/msprime/thyme_510_n20.tree,0.6,past_env,test_ecotypeB,0.45440256550271835,2.2850737770055313e-158
steps/msprime/thyme_510_n20.tree,0.6,past_env_future,test,0.03916582001793039,0.5094421621616025
steps/msprime/thyme_510_n20.tree,0.85,current,train,0.033729127779931214,0.28661452314367014
steps/msprime/thyme_510_n20.tree,0.85,current,test,0.03205921738332407,0.0009013347038370769
steps/msprime/thyme_510_n20.tree,0.85,current,test_ecotypeA,-0.03373933846132531,0.0020372099963504105
steps/msprime/thyme_510_n20.tree,0.85,current,test_ecotypeB,0.20648646429231002,3.690860255057262e-24
steps/msprime/thyme_510_n20.tree,0.85,future_current_env,test,-0.16226125484328252,0.005953733035815333
steps/msprime/thyme_510_n20.tree,0.85,past_env,train,0.06476507025979722,0.04059530292618808
steps/msprime/thyme_510_n20.tree,0.85,past_env,test,0.12020166390210416,8.611071466347833e-36
steps/msprime/thyme_510_n20.tree,0.85,past_env,test_ecotypeA,-0.021345378510017877,0.0510269637594214
steps/msprime/thyme_510_n20.tree,0.85,past_env,test_ecotypeB,0.5193585517453743,2.5564515996908215e-163
steps/msprime/thyme_510_n20.tree,0.85,past_env_future,test,-0.09886467442080815,0.09517256171716952
steps/msprime/thyme_510_n20.tree,0.05,current,train,0.25417746031561933,3.2908401043895005e-16
steps/msprime/thyme_510_n20.tree,0.05,current,test,0.22850293226472404,9.20290948433141e-142
steps/msprime/thyme_510_n20.tree,0.05,current,test_ecotypeA,0.0033441215243261465,0.7911395800431966
steps/msprime/thyme_510_n20.tree,0.05,current,test_ecotypeB,0.3383101950361013,6.429756440818505e-153
steps/msprime/thyme_510_n20.tree,0.05,future_current_env,test,-0.0704299850219756,0.2350943896766232
steps/msprime/thyme_510_n20.tree,0.05,past_env,train,0.27138043742743834,2.425415330310751e-18
steps/msprime/thyme_510_n20.tree,0.05,past_env,test,0.29219827758984634,1.4814072405579314e-234
steps/msprime/thyme_510_n20.tree,0.05,past_env,test_ecotypeA,0.05187746297755099,3.937957851954714e-05
steps/msprime/thyme_510_n20.tree,0.05,past_env,test_ecotypeB,0.5068467220534719,0.0
steps/msprime/thyme_510_n20.tree,0.05,past_env_future,test,-0.03645968947469097,0.5391537445070556
steps/msprime/thyme_510_n20.tree,0.7,current,train,0.041280748682769014,0.19211932140915539
steps/msprime/thyme_510_n20.tree,0.7,current,test,-0.003127745864386022,0.7455397696289086
steps/msprime/thyme_510_n20.tree,0.7,current,test_ecotypeA,0.055621082875276465,6.231954325732407e-07
steps/msprime/thyme_510_n20.tree,0.7,current,test_ecotypeB,-0.07593229862431115,6.743956465207125e-05
steps/msprime/thyme_510_n20.tree,0.7,future_current_env,test,-0.11811403249904034,0.04596301425587219
steps/msprime/thyme_510_n20.tree,0.7,past_env,train,0.12892644672928252,4.33256659896448e-05
steps/msprime/thyme_510_n20.tree,0.7,past_env,test,0.14317901843759506,2.0158929573349781e-50
steps/msprime/thyme_510_n20.tree,0.7,past_env,test_ecotypeA,0.022817911011990426,0.0410261529351815
steps/msprime/thyme_510_n20.tree,0.7,past_env,test_ecotypeB,0.4942169576649839,2.7551577559958773e-169
steps/msprime/thyme_510_n20.tree,0.7,past_env_future,test,-0.039515476388289776,0.5056663427935935
steps/msprime/thyme_510_n20.tree,0.95,current,train,0.02515907872025312,0.42677019970709046
steps/msprime/thyme_510_n20.tree,0.95,current,test,0.06420080653832969,3.1585650145841966e-11
steps/msprime/thyme_510_n20.tree,0.95,current,test_ecotypeA,-0.024510666398427798,0.023539652577245967
steps/msprime/thyme_510_n20.tree,0.95,current,test_ecotypeB,0.3880955686762646,8.491406741127442e-78
steps/msprime/thyme_510_n20.tree,0.95,future_current_env,test,-0.0990792508262066,0.09445309164330815
steps/msprime/thyme_510_n20.tree,0.95,past_env,train,0.04396044052283384,0.16480719517326517
steps/msprime/thyme_510_n20.tree,0.95,past_env,test,0.09295126304609753,6.395217684086476e-22
steps/msprime/thyme_510_n20.tree,0.95,past_env,test_ecotypeA,-0.03622503175297181,0.000815568205451051
steps/msprime/thyme_510_n20.tree,0.95,past_env,test_ecotypeB,0.49003323736970406,1.4935599495462454e-129
steps/msprime/thyme_510_n20.tree,0.95,past_env_future,test,-0.10195197485745648,0.08523253861927324
steps/msprime/thyme_510_n20.tree,0.15,current,train,0.22968537334526315,1.9420935668855597e-13
steps/msprime/thyme_510_n20.tree,0.15,current,test,0.23733170526966813,4.642354427436701e-146
steps/msprime/thyme_510_n20.tree,0.15,current,test_ecotypeA,0.004209790903349395,0.7426253922569108
steps/msprime/thyme_510_n20.tree,0.15,current,test_ecotypeB,0.3809898012988488,4.6413825813930516e-184
steps/msprime/thyme_510_n20.tree,0.15,future_current_env,test,-0.06180606568977091,0.29757210471828316
steps/msprime/thyme_510_n20.tree,0.15,past_env,train,0.22868792253222472,2.4812426138498204e-13
steps/msprime/thyme_510_n20.tree,0.15,past_env,test,0.2351575763332756,2.34363048247496e-143
steps/msprime/thyme_510_n20.tree,0.15,past_env,test_ecotypeA,0.04163461793568133,0.0011579422355326896
steps/msprime/thyme_510_n20.tree,0.15,past_env,test_ecotypeB,0.46429345887206047,8.682175501988543e-284
steps/msprime/thyme_510_n20.tree,0.15,past_env_future,test,-0.0045073836647970805,0.9395039643733443
steps/msprime/thyme_510_n20.tree,0.1,current,train,0.25160087092157984,6.657559133158001e-16
steps/msprime/thyme_510_n20.tree,0.1,current,test,0.22411677889375747,1.6052403903264386e-132
steps/msprime/thyme_510_n20.tree,0.1,current,test_ecotypeA,-0.02342680853600325,0.06660014501890411
steps/msprime/thyme_510_n20.tree,0.1,current,test_ecotypeB,0.3524195950178809,5.2895500023947916e-161
steps/msprime/thyme_510_n20.tree,0.1,future_current_env,test,-0.13809542767562166,0.019471310027873084
steps/msprime/thyme_510_n20.tree,0.1,past_env,train,0.2845483372717047,4.4193292276768714e-20
steps/msprime/thyme_510_n20.tree,0.1,past_env,test,0.25350107094622504,3.22042415778453e-170
steps/msprime/thyme_510_n20.tree,0.1,past_env,test_ecotypeA,-0.016336537593149646,0.20086493086650717
steps/msprime/thyme_510_n20.tree,0.1,past_env,test_ecotypeB,0.48491789771681443,3e-323
steps/msprime/thyme_510_n20.tree,0.1,past_env_future,test,-0.09843679251569977,0.0966202718541308
steps/msprime/thyme_510_n20.tree,0.55,current,train,0.12588256665777187,6.561075940971198e-05
steps/msprime/thyme_510_n20.tree,0.55,current,test,0.0798643531049926,1.0133734265586953e-16
steps/msprime/thyme_510_n20.tree,0.55,current,test_ecotypeA,-0.029876265322320517,0.009532720443898508
steps/msprime/thyme_510_n20.tree,0.55,current,test_ecotypeB,0.24335555729945452,5.1793275586031216e-45
steps/msprime/thyme_510_n20.tree,0.55,future_current_env,test,-0.11174662057562135,0.059100343733815695
steps/msprime/thyme_510_n20.tree,0.55,past_env,train,0.13491688854040595,1.8630930670021076e-05
steps/msprime/thyme_510_n20.tree,0.55,past_env,test,0.10534627500155705,5.599242569582843e-28
steps/msprime/thyme_510_n20.tree,0.55,past_env,test_ecotypeA,-0.04453048972400721,0.00011112512598791344
steps/msprime/thyme_510_n20.tree,0.55,past_env,test_ecotypeB,0.4258764727393853,2.590758298077147e-143
steps/msprime/thyme_510_n20.tree,0.55,past_env_future,test,-0.049333373047912465,0.4058858039149091
steps/msprime/thyme_510_n20.tree,0.8,current,train,0.055405614049555,0.07990573342833888
steps/msprime/thyme_510_n20.tree,0.8,current,test,0.02999111717536658,0.0017544856974487642
steps/msprime/thyme_510_n20.tree,0.8,current,test_ecotypeA,-0.05613340162444434,2.5900593094423844e-07
steps/msprime/thyme_510_n20.tree,0.8,current,test_ecotypeB,0.17301942864815636,4.576856666144629e-18
steps/msprime/thyme_510_n20.tree,0.8,future_current_env,test,-0.1489131412671102,0.011689074330938312
steps/msprime/thyme_510_n20.tree,0.8,past_env,train,0.1770602284989906,1.7331353261254625e-08
steps/msprime/thyme_510_n20.tree,0.8,past_env,test,0.1006843144800008,6.375962453541862e-26
steps/msprime/thyme_510_n20.tree,0.8,past_env,test_ecotypeA,-0.04727781993296413,1.441498246192242e-05
steps/msprime/thyme_510_n20.tree,0.8,past_env,test_ecotypeB,0.46987887894658115,5.3569236742374316e-136
steps/msprime/thyme_510_n20.tree,0.8,past_env_future,test,-0.08864787660148928,0.13477046876721668
steps/msprime/thyme_510_n20.tree,0.9,current,train,0.06205169901374248,0.04979935554271479
steps/msprime/thyme_510_n20.tree,0.9,current,test,0.033921507466804016,0.0004221530085417678
steps/msprime/thyme_510_n20.tree,0.9,current,test_ecotypeA,-0.03530139512241447,0.0010752110094585728
steps/msprime/thyme_510_n20.tree,0.9,current,test_ecotypeB,0.19844893084933868,3.611876185086904e-21
steps/msprime/thyme_510_n20.tree,0.9,future_current_env,test,-0.05027289423145864,0.3969928139543817
steps/msprime/thyme_510_n20.tree,0.9,past_env,train,0.1998865865421346,1.7996661945635988e-10
steps/msprime/thyme_510_n20.tree,0.9,past_env,test,0.13332493523589595,5.057884852439993e-44
steps/msprime/thyme_510_n20.tree,0.9,past_env,test_ecotypeA,0.035208591448430276,0.0011083717997651147
steps/msprime/thyme_510_n20.tree,0.9,past_env,test_ecotypeB,0.521254957941237,4.689545507507676e-155
steps/msprime/thyme_510_n20.tree,0.9,past_env_future,test,-0.08299447864757775,0.16156325308562758
steps/msprime/thyme_510_n5.tree,0.0,current,train,0.30412693193497004,7.623349717291097e-23
steps/msprime/thyme_510_n5.tree,0.0,current,test,0.27988919813168495,4.314151267849248e-233
steps/msprime/thyme_510_n5.tree,0.0,current,test_ecotypeA,0.14796440780078543,4.7769821049205325e-36
steps/msprime/thyme_510_n5.tree,0.0,current,test_ecotypeB,0.2777138446466749,1.9474098842860758e-105
steps/msprime/thyme_510_n5.tree,0.0,future_current_env,test,0.16513926325001105,0.005605800981769573
steps/msprime/thyme_510_n5.tree,0.0,past_env,train,0.35757151524954206,1.5818121878728617e-31
steps/msprime/thyme_510_n5.tree,0.0,past_env,test,0.34451637531636076,0.0
steps/msprime/thyme_510_n5.tree,0.0,past_env,test_ecotypeA,0.09253598561753398,5.576947733516783e-15
steps/msprime/thyme_510_n5.tree,0.0,past_env,test_ecotypeB,0.4461329612288666,5.933491339992074e-288
steps/msprime/thyme_510_n5.tree,0.0,past_env_future,test,0.17743774593198772,0.0028872201491781197
steps/msprime/thyme_510_n5.tree,0.4,current,train,0.2691854053602498,4.630531274311489e-18
steps/msprime/thyme_510_n5.tree,0.4,current,test,0.24626731282391517,2.5919955761119085e-149
steps/msprime/thyme_510_n5.tree,0.4,current,test_ecotypeA,0.025676851452188287,0.0421564132687386
steps/msprime/thyme_510_n5.tree,0.4,current,test_ecotypeB,0.24294262011082424,2.5572548156231858e-62
steps/msprime/thyme_510_n5.tree,0.4,future_current_env,test,0.10892184918536804,0.06877790916776827
steps/msprime/thyme_510_n5.tree,0.4,past_env,train,0.35535077579161484,3.9342799393079e-31
steps/msprime/thyme_510_n5.tree,0.4,past_env,test,0.2738978030828079,1.3211971192981132e-185
steps/msprime/thyme_510_n5.tree,0.4,past_env,test_ecotypeA,0.0345264718282815,0.006282442120756854
steps/msprime/thyme_510_n5.tree,0.4,past_env,test_ecotypeB,0.43865410261928073,4.750916659230162e-214
steps/msprime/thyme_510_n5.tree,0.4,past_env_future,test,0.17393979736226745,0.003502124025167221
steps/msprime/thyme_510_n5.tree,0.6,current,train,0.1958638153499584,4.194576169344346e-10
steps/msprime/thyme_510_n5.tree,0.6,current,test,0.170320622261668,3.465297995680681e-66
steps/msprime/thyme_510_n5.tree,0.6,current,test_ecotypeA,0.021422463780116925,0.08303035682954195
steps/msprime/thyme_510_n5.tree,0.6,current,test_ecotypeB,0.2029407578924983,1.006332218682935e-33
steps/msprime/thyme_510_n5.tree,0.6,future_current_env,test,0.14874466832030375,0.012712748836999967
steps/msprime/thyme_510_n5.tree,0.6,past_env,train,0.26966819957770793,4.018655692673721e-18
steps/msprime/thyme_510_n5.tree,0.6,past_env,test,0.21586594807979634,4.1175097303793785e-106
steps/msprime/thyme_510_n5.tree,0.6,past_env,test_ecotypeA,0.039932519602124655,0.0012292697555946364
steps/msprime/thyme_510_n5.tree,0.6,past_env,test_ecotypeB,0.4137447610117266,2.9304109393273746e-144
steps/msprime/thyme_510_n5.tree,0.6,past_env_future,test,0.18809311566662473,0.0015691245095459387
steps/msprime/thyme_510_n5.tree,0.8,current,train,0.1395092785485217,9.518901235828745e-06
steps/msprime/thyme_510_n5.tree,0.8,current,test,0.0926704127640114,1.1879767691237242e-19
steps/msprime/thyme_510_n5.tree,0.8,current,test_ecotypeA,-0.030784385289087043,0.011470977183182338
steps/msprime/thyme_510_n5.tree,0.8,current,test_ecotypeB,0.17125625018366825,7.360560644587169e-20
steps/msprime/thyme_510_n5.tree,0.8,future_current_env,test,0.020481644939471834,0.7329333732532812
steps/msprime/thyme_510_n5.tree,0.8,past_env,train,0.1849979139090749,3.774702734433538e-09
steps/msprime/thyme_510_n5.tree,0.8,past_env,test,0.1448730840385255,6.487603462262155e-46
steps/msprime/thyme_510_n5.tree,0.8,past_env,test_ecotypeA,0.003909038277214952,0.7482593376531936
steps/msprime/thyme_510_n5.tree,0.8,past_env,test_ecotypeB,0.4084712634795027,5.478041376615758e-113
steps/msprime/thyme_510_n5.tree,0.8,past_env_future,test,0.1380137523884295,0.020880042742685977
steps/msprime/thyme_510_n5.tree,0.2,current,train,0.32631181432050976,3.0636722072902017e-26
steps/msprime/thyme_510_n5.tree,0.2,current,test,0.3471382194818473,0.0
steps/msprime/thyme_510_n5.tree,0.2,current,test_ecotypeA,0.06440272883010038,3.2007042514464876e-07
steps/msprime/thyme_510_n5.tree,0.2,current,test_ecotypeB,0.3634262636970518,9.678223678560135e-170
steps/msprime/thyme_510_n5.tree,0.2,future_current_env,test,0.1480386722534689,0.013147177326062201
steps/msprime/thyme_510_n5.tree,0.2,past_env,train,0.35685382926596965,2.1251150502456752e-31
steps/msprime/thyme_510_n5.tree,0.2,past_env,test,0.34107649891414743,1.7213464e-317
steps/msprime/thyme_510_n5.tree,0.2,past_env,test_ecotypeA,0.05256624389243607,3.0407171944075408e-05
steps/msprime/thyme_510_n5.tree,0.2,past_env,test_ecotypeB,0.4593157006257431,1.6115418883153558e-282
steps/msprime/thyme_510_n5.tree,0.2,past_env_future,test,0.16791173189759181,0.004845033262473499
steps/msprime/thyme_511_n100.tree,0.0,current,train,0.37463451396774156,1.1279577099524476e-34
steps/msprime/thyme_511_n100.tree,0.0,current,test,0.34162063387061165,0.0
steps/msprime/thyme_511_n100.tree,0.0,current,test_ecotypeA,-0.003390361149620569,0.7843411916451661
steps/msprime/thyme_511_n100.tree,0.0,current,test_ecotypeB,0.3303393996095133,2.616322709664795e-148
steps/msprime/thyme_511_n100.tree,0.0,future_current_env,test,-0.18545043695312835,0.0023914696614007564
steps/msprime/thyme_511_n100.tree,0.0,past_env,train,0.34228854512602347,7.234758373026333e-29
steps/msprime/thyme_511_n100.tree,0.0,past_env,test,0.3751424824299652,0.0
steps/msprime/thyme_511_n100.tree,0.0,past_env,test_ecotypeA,-0.03237011158155367,0.008960527353629302
steps/msprime/thyme_511_n100.tree,0.0,past_env,test_ecotypeB,0.4372856959797977,1.1871788386654241e-270
steps/msprime/thyme_511_n100.tree,0.0,past_env_future,test,-0.13511524201283656,0.027566671627975565
steps/msprime/thyme_511_n100.tree,0.24,current,train,0.1921439297008612,9.029145426182698e-10
steps/msprime/thyme_511_n100.tree,0.24,current,test,0.18175282035530102,2.462442199718703e-81
steps/msprime/thyme_511_n100.tree,0.24,current,test_ecotypeA,-0.06835550200626243,2.0846446394106444e-08
steps/msprime/thyme_511_n100.tree,0.24,current,test_ecotypeB,0.2717582942160825,3.0566241834669178e-71
steps/msprime/thyme_511_n100.tree,0.24,future_current_env,test,-0.19450393518333664,0.0014334822416216138
steps/msprime/thyme_511_n100.tree,0.24,past_env,train,0.0760742294483029,0.016121334750821698
steps/msprime/thyme_511_n100.tree,0.24,past_env,test,0.12294251907483986,7.392822524364144e-38
steps/msprime/thyme_511_n100.tree,0.24,past_env,test_ecotypeA,-0.09967654477585665,2.7496419337263973e-16
steps/msprime/thyme_511_n100.tree,0.24,past_env,test_ecotypeB,0.39399687299481023,2.5237207990263095e-154
steps/msprime/thyme_511_n100.tree,0.24,past_env_future,test,-0.08482389432294955,0.16776902826509213
steps/msprime/thyme_511_n100.tree,0.26,current,train,0.20927246332886196,2.330784689420891e-11
steps/msprime/thyme_511_n100.tree,0.26,current,test,0.15453936843836408,1.95257988993896e-58
steps/msprime/thyme_511_n100.tree,0.26,current,test_ecotypeA,-0.04235911024429233,0.0004700156537985063
steps/msprime/thyme_511_n100.tree,0.26,current,test_ecotypeB,0.2600728111188482,7.518231274503126e-62
steps/msprime/thyme_511_n100.tree,0.26,future_current_env,test,-0.16093725424544403,0.008548314684734394
steps/msprime/thyme_511_n100.tree,0.26,past_env,train,0.05959998831641082,0.0595602632869906
steps/msprime/thyme_511_n100.tree,0.26,past_env,test,0.1075128923519288,5.26977603611423e-29
steps/msprime/thyme_511_n100.tree,0.26,past_env,test_ecotypeA,-0.0842626025681271,3.255559858172132e-12
steps/msprime/thyme_511_n100.tree,0.26,past_env,test_ecotypeB,0.37108247841002845,1.0102369447366034e-128
steps/msprime/thyme_511_n100.tree,0.26,past_env_future,test,-0.0822892349225376,0.18088123566988537
steps/msprime/thyme_511_n100.tree,0.25,current,train,0.1545720509780676,9.041452256860955e-07
steps/msprime/thyme_511_n100.tree,0.25,current,test,0.15927368458012026,1.6481667129976543e-63
steps/msprime/thyme_511_n100.tree,0.25,current,test_ecotypeA,-0.06612218283601863,4.370665124109081e-08
steps/msprime/thyme_511_n100.tree,0.25,current,test_ecotypeB,0.23662456509105953,3.37713663129246e-54
steps/msprime/thyme_511_n100.tree,0.25,future_current_env,test,-0.2049300940398121,0.0007728958066467962
steps/msprime/thyme_511_n100.tree,0.25,past_env,train,0.07362765514404067,0.019882392814251585
steps/msprime/thyme_511_n100.tree,0.25,past_env,test,0.115834659369013,3.18847100503078e-34
steps/msprime/thyme_511_n100.tree,0.25,past_env,test_ecotypeA,-0.07920273931094421,5.3292819231339233e-11
steps/msprime/thyme_511_n100.tree,0.25,past_env,test_ecotypeB,0.3672020747415362,2.2059331627858873e-133
steps/msprime/thyme_511_n100.tree,0.25,past_env_future,test,-0.08433224425174342,0.1702552911876213
steps/msprime/thyme_511_n100.tree,0.5,current,train,0.15381686223762672,1.0230920953068324e-06
steps/msprime/thyme_511_n100.tree,0.5,current,test,0.05168274807209067,4.595845065459285e-08
steps/msprime/thyme_511_n100.tree,0.5,current,test_ecotypeA,-0.031154332843068754,0.004286234704582415
steps/msprime/thyme_511_n100.tree,0.5,current,test_ecotypeB,0.11734519063030391,5.843541913191018e-10
steps/msprime/thyme_511_n100.tree,0.5,future_current_env,test,-0.20023261932056563,0.0010247856499935003
steps/msprime/thyme_511_n100.tree,0.5,past_env,train,0.18315841709513808,5.406389572608445e-09
steps/msprime/thyme_511_n100.tree,0.5,past_env,test,0.07093390995007072,6.057217195992228e-14
steps/msprime/thyme_511_n100.tree,0.5,past_env,test_ecotypeA,-0.05031421703001638,3.936471867252673e-06
steps/msprime/thyme_511_n100.tree,0.5,past_env,test_ecotypeB,0.3251291751213492,3.2673895201935036e-69
steps/msprime/thyme_511_n100.tree,0.5,past_env_future,test,-0.04477060834222862,0.4671570807536259
steps/msprime/thyme_511_n100.tree,0.51,current,train,0.06686686146672274,0.03449496819428757
steps/msprime/thyme_511_n100.tree,0.51,current,test,0.053112045362496266,2.042659211683882e-08
steps/msprime/thyme_511_n100.tree,0.51,current,test_ecotypeA,-0.06372087818214363,4.41709399147233e-09
steps/msprime/thyme_511_n100.tree,0.51,current,test_ecotypeB,0.10220866245144741,1.1920763070014796e-07
steps/msprime/thyme_511_n100.tree,0.51,future_current_env,test,-0.2617642683190843,1.5268018730246897e-05
steps/msprime/thyme_511_n100.tree,0.51,past_env,train,0.11237349635862776,0.00037029017745421816
steps/msprime/thyme_511_n100.tree,0.51,past_env,test,0.0847960016286894,3.13582805337825e-19
steps/msprime/thyme_511_n100.tree,0.51,past_env,test_ecotypeA,-0.06418557326072297,3.407717409509491e-09
steps/msprime/thyme_511_n100.tree,0.51,past_env,test_ecotypeB,0.39910928308055804,9.786347475814245e-103
steps/msprime/thyme_511_n100.tree,0.51,past_env_future,test,-0.06370583645300852,0.30058978114719387
steps/msprime/thyme_511_n100.tree,0.76,current,train,-0.04226582317058738,0.18171674275435049
steps/msprime/thyme_511_n100.tree,0.76,current,test,-0.00999624480349554,0.2866999148063864
steps/msprime/thyme_511_n100.tree,0.76,current,test_ecotypeA,-0.09169115821519463,4.756701351375973e-19
steps/msprime/thyme_511_n100.tree,0.76,current,test_ecotypeB,0.07136650096118512,0.0016634724523419482
steps/msprime/thyme_511_n100.tree,0.76,future_current_env,test,-0.13937755280267394,0.022991123519614565
steps/msprime/thyme_511_n100.tree,0.76,past_env,train,0.09484718929238803,0.002679032579867246
steps/msprime/thyme_511_n100.tree,0.76,past_env,test,0.07805123708688466,8.008094923215633e-17
steps/msprime/thyme_511_n100.tree,0.76,past_env,test_ecotypeA,-0.02058884080043535,0.04566860975713352
steps/msprime/thyme_511_n100.tree,0.76,past_env,test_ecotypeB,0.4414268605856891,2.819742437481148e-93
steps/msprime/thyme_511_n100.tree,0.76,past_env_future,test,-0.06410208097906812,0.2975872655196933
steps/msprime/thyme_511_n100.tree,0.54,current,train,0.07112494936842013,0.024499501179139006
steps/msprime/thyme_511_n100.tree,0.54,current,test,0.07385582407463051,2.74150883373858e-15
steps/msprime/thyme_511_n100.tree,0.54,current,test_ecotypeA,-0.05858952501930948,3.795139872464761e-08
steps/msprime/thyme_511_n100.tree,0.54,current,test_ecotypeB,0.23320997319772202,1.1053668890235214e-33
steps/msprime/thyme_511_n100.tree,0.54,future_current_env,test,-0.1711930711285285,0.005116244293204201
steps/msprime/thyme_511_n100.tree,0.54,past_env,train,0.025085154715154878,0.4281305193096231
steps/msprime/thyme_511_n100.tree,0.54,past_env,test,0.05819752804909357,4.859808679501269e-10
steps/msprime/thyme_511_n100.tree,0.54,past_env,test_ecotypeA,-0.07230862460430715,1.1129935970589716e-11
steps/msprime/thyme_511_n100.tree,0.54,past_env,test_ecotypeB,0.3233283991777372,8.582007695933041e-65
steps/msprime/thyme_511_n100.tree,0.54,past_env_future,test,-0.041188543340861146,0.5035687801287874
steps/msprime/thyme_511_n100.tree,0.75,current,train,0.06376069716437407,0.04381881535762628
steps/msprime/thyme_511_n100.tree,0.75,current,test,0.044343328713433855,2.096872525689399e-06
steps/msprime/thyme_511_n100.tree,0.75,current,test_ecotypeA,-0.022182967297872253,0.031527242670050866
steps/msprime/thyme_511_n100.tree,0.75,current,test_ecotypeB,0.2647103418981499,4.871716628085524e-34
steps/msprime/thyme_511_n100.tree,0.75,future_current_env,test,0.004908028568682533,0.9364989056956496
steps/msprime/thyme_511_n100.tree,0.75,past_env,train,0.04228966102604384,0.1814702865516119
steps/msprime/thyme_511_n100.tree,0.75,past_env,test,0.03679620089496794,8.289921063738238e-05
steps/msprime/thyme_511_n100.tree,0.75,past_env,test_ecotypeA,-0.0318200088104579,0.0020359132813619943
steps/msprime/thyme_511_n100.tree,0.75,past_env,test_ecotypeB,0.3054999197274695,2.6441984119573737e-45
steps/msprime/thyme_511_n100.tree,0.75,past_env_future,test,0.01985666395903684,0.7471807315617895
steps/msprime/thyme_511_n100.tree,0.27,current,train,0.1602411967128284,3.5080123025309266e-07
steps/msprime/thyme_511_n100.tree,0.27,current,test,0.17039646511763404,1.920981529899491e-70
steps/msprime/thyme_511_n100.tree,0.27,current,test_ecotypeA,-0.06815013286377779,2.0478950248869915e-08
steps/msprime/thyme_511_n100.tree,0.27,current,test_ecotypeB,0.26392292079662044,1.254510393715762e-63
steps/msprime/thyme_511_n100.tree,0.27,future_current_env,test,-0.2309900029769319,0.000144041699521511
steps/msprime/thyme_511_n100.tree,0.27,past_env,train,0.1267680050769667,5.820541780370916e-05
steps/msprime/thyme_511_n100.tree,0.27,past_env,test,0.11589812275246403,2.7562746144207365e-33
steps/msprime/thyme_511_n100.tree,0.27,past_env,test_ecotypeA,-0.06770791650701084,2.526527532924069e-08
steps/msprime/thyme_511_n100.tree,0.27,past_env,test_ecotypeB,0.38800113822087845,2.224282844963232e-141
steps/msprime/thyme_511_n100.tree,0.27,past_env_future,test,-0.12917618524545554,0.03522971495215052
steps/msprime/thyme_511_n100.tree,0.21,current,train,0.17404996952870538,3.0352443973610816e-08
steps/msprime/thyme_511_n100.tree,0.21,current,test,0.19580474217359042,7.290866931393825e-91
steps/msprime/thyme_511_n100.tree,0.21,current,test_ecotypeA,-0.047905335735480746,0.00012784055111224516
steps/msprime/thyme_511_n100.tree,0.21,current,test_ecotypeB,0.2734504079897423,1.1851137778752423e-70
steps/msprime/thyme_511_n100.tree,0.21,future_current_env,test,-0.1929036848161344,0.0015718004995680503
steps/msprime/thyme_511_n100.tree,0.21,past_env,train,0.142336168145258,6.229120077828641e-06
steps/msprime/thyme_511_n100.tree,0.21,past_env,test,0.14585131450465313,8.319823295635092e-51
steps/msprime/thyme_511_n100.tree,0.21,past_env,test_ecotypeA,-0.07957252493837773,1.9003475384819872e-10
steps/msprime/thyme_511_n100.tree,0.21,past_env,test_ecotypeB,0.40512868741984503,1.8880167215827177e-160
steps/msprime/thyme_511_n100.tree,0.21,past_env_future,test,-0.09599376768942447,0.11832410784090397
steps/msprime/thyme_511_n100.tree,0.23,current,train,0.20881665213902645,2.5798592425876577e-11
steps/msprime/thyme_511_n100.tree,0.23,current,test,0.19034606512920088,3.903937204278159e-87
steps/msprime/thyme_511_n100.tree,0.23,current,test_ecotypeA,-0.033428010749051204,0.007201192299827573
steps/msprime/thyme_511_n100.tree,0.23,current,test_ecotypeB,0.28068599935708566,5.578372225852397e-76
steps/msprime/thyme_511_n100.tree,0.23,future_current_env,test,-0.15988070568026796,0.00899828464643185
steps/msprime/thyme_511_n100.tree,0.23,past_env,train,0.12500504899652135,7.38219635885106e-05
steps/msprime/thyme_511_n100.tree,0.23,past_env,test,0.13480891596653813,3.2037021070288464e-44
